# Korean line of the packed UI text (see uitext.ko.tsv), a tab, the English line. Applied by uitext_apply.pl.
독을 다루는데 능숙한 뱀파이어는, 지속성이 없는 약한 독기운을 날카로운 손톱끝에 응집시켜서 적을 공격할 수 있습니다. 이때, 당하는 쪽은 물리적인 데미지 외에 추가적인 독 데미지를 입게 됩니다. 단 이 보너스는 독에 대해서 기본적으로 내성을 가진 같은 뱀파이어에게는 적용되지 않습니다. 	Vampires skilled with poison can gather a weak, non-lasting poison on their sharp fingertips to attack the enemy. The victim takes additional poison damage on top of the physical damage. However, this bonus does not apply to fellow Vampires, who are naturally resistant to poison.
육체적인 잠재력을 끌어내는 기술로 일시적으로 자신의 육체적인 한계를 뛰어 넘는 능력을 일정 시간 상승시킵니다. 몸이 극한의 상황에 이를 경우 능력의 상승폭이 급속도로 높아지게 됩니다. 이 기술의 지속시간동안 STR과 DEX가 높아집니다.	A skill that draws out the body's latent potential, temporarily raising your abilities beyond your physical limits for a set time. When your body is pushed to its extreme, the increase rises sharply. STR and DEX increase while the skill lasts.
도를 극강의 수준까지 수련한 무사들은 도을 통하여 땅의 힘과 소통할 수 있게 됩니다. 수련의 정도에 따라 이들은 강력한 땅의 힘을 광범위한 지역에 투사할 수 있지만 힘을 집중하기까지 시간이 많이 걸리는 단점이있습니다. 무기의 기본데미지에 기술레벨에 따라 보너스데미지가 추가됩니다.	Warriors who have trained with the blade to its supreme level can commune with the power of the earth through the blade. Depending on their training, they can project the earth's mighty power over a wide area, but gathering that power takes a long time. The skill adds bonus damage to the weapon's base damage according to the skill level.
성직자들은 기도를 함으로써 자신의 정신을 순결하게 만든다고 합니다. 항상 그들은 그들의 고결하고 깨끗한 영혼을 지키기위해 매일 주님 앞에 나아가 기도로써 자신의 죄사함을 받습니다. 이들은 주님이 짊어지신 십자가를 들고서 악한 마음을 정제하고 정신력을 회복하는 기도를 반복합니다.	Priests are said to purify their minds through prayer. To guard their noble and pure souls, they come before the Lord in prayer every day and are forgiven their sins. Holding the cross the Lord bore, they pray again and again to cleanse their hearts of evil and restore their mental power.
일정 범위를 불바다로 만드는 광역 공격마법으로 INT와 스킬레벨에 따라 데미지가 결정됩니다. INT와 스킬레벨에 따라 지속시간이 결정됩니다. DEX에 따라 딜레이가 감소되며 스킬레벨에 따라 시전 거리가 증가됩니다.	An area attack spell that turns an area into a sea of fire; damage is determined by INT and skill level. Duration is determined by INT and skill level. Delay decreases with DEX, and casting range increases with skill level.
빛의 정령 니트라스의 힘으로 태양의 홍염을 소환하는 마법입니다. 그의 마법을 소환 하면 일정 공간을 불로 뒤덮인 장소로 만들며, 화염에 휩싸인 적들에게는 홍염의 뜨거움을 직접 체험하게 해 줄 수 있는 마법입니다. 범위 내에 있는 캐릭터는 범위를 벗어날 때까지 지속적인 데미지를 받게 되는 광역 마법입니다. (동족은 공격할 수 없습니다.)	A spell that summons the sun's prominence through the power of Nitras, the spirit of light. It turns an area into a place covered in fire, letting enemies caught in the flames feel the heat of a solar prominence firsthand. It is an area spell: characters within range keep taking damage until they leave it. (It cannot attack your own race.)
뱀파이어들은 때로는 강한 산성 액체를 마법적으로 창조해내서 인간들을 공격하곤 합니다. 여기에 대항해서 성직자들은 산성 액체로부터 마법적으로 인간을 보호하는 방법을 찾아내었습니다. 이 마법을 사용하면 자신 혹은 다른 사람의 산에 대한 저항력을 높여줍니다. INT(지식)가 올라갈수록 저항력의 증가량도 올라가며, 다른 사람에게 걸 경우 페널티가 부여됩니다.	Vampires sometimes magically create strong acids to attack humans. To counter this, priests found a way to protect humans magically from acid. This spell raises the acid resistance of yourself or someone else. The higher your INT (knowledge), the greater the resistance increase, and a penalty applies when cast on others.
프로텍션프롬블러드는 지능이 발달한 일부 뱀파이어들의 피를 이용한 여러 형태의 공격 마법으로부터 효과적인 방어를 하기위해서 고안된 기술이다. 이 기술은 알칼리성 방어 필드을 방어구 위에 얇게 형성시켜 산성 성분의 피를 중화시켜 버린다고 한다. 시전자의 정신력에 따라 더욱 효과적인 방어가 가능하다고 전해진다.	Protection From Blood is a technique devised to defend effectively against the various blood-based attack spells of some intelligent vampires. It forms a thin alkaline defensive field over the armor that neutralizes the acidic blood. The stronger the caster's mental power, the more effective the defense is said to be.
저주에 걸리는 인간들은 대부분 의지력이 약하고 스스로에 대한 믿음이 적다는 조사 결과가 있습니다. 그러나, 뛰어난 성직자는 놀랄만큼 강한 축복의 힘으로 뱀파이어의 저주에서부터 자신 혹은 다른 사람을 보호해 줄 수 있습니다. 저주에 대한 저항력은 시전자의 INT(지식)가 높을 수록 높아지며, 다른 사람에게 걸 경우 역시 약간의 페널티를 받게 됩니다.	Studies show that most humans who fall under curses have weak will and little faith in themselves. Yet an outstanding priest, with an astonishingly strong power of blessing, can protect himself or others from vampire curses. The higher the caster's INT (knowledge), the greater the resistance to curses, and casting it on others again carries a small penalty.
믿음이 강한 성직자들은 뱀파이어의 강력한 독에 대해서 자신 혹은 다른 사람을 일정 시간동안 보호할 수 있습니다. 이 마법은 성령의 힘을 빌어 자신 혹은 다른 슬레이어의 독에 대한 저항력을 높여줍니다. 숙련도가 높아질수록 증가시키는 저항력의 범위가 높아지지만, 다른 마법과 마찬가지로 다른 사람에게 이 마법을 사용할 경우 페널티가 부여됩니다.	Priests of strong faith can protect themselves or others from the vampires' potent poisons for a set time. Drawing on the power of the Holy Spirit, this spell raises the poison resistance of yourself or another Slayer. The higher your proficiency, the greater the resistance increase, but as with other spells, a penalty applies when you use it on someone else.
땅 속에 숨어있는 뱀파이어는 일반적인 방법으로 끄집어내는 것은 거의 불가능합니다. 이 마법을 사용하면 땅 자체를 정화시켜 뱀파이어가 도저히 견딜 수 없어서 빠져나오게 할 수 있습니다. 숙련도가 높아지면 정화영역이 넓어집니다.	A vampire hiding underground is nearly impossible to drag out by ordinary means. This spell purifies the ground itself, making it unbearable so the vampire is forced out. At higher proficiency the purified area grows wider.
이 기술을 사용하면 연속사격이 가능해집니다. 총의 종류에 따라 연속사격에 대한 속도의 차이가 있으며 SMG, AR, SR/SG순으로 속도가 빠릅니다. 단 연속사격시에는 명중률의 페널티를 받지만, 스킬이 높아지면 페널티가 줄어들어서 그랜드 마스터의 단계에서는 페널티를 받지 않게 됩니다.	This skill lets you fire in bursts. Burst speed varies with the type of gun: SMG is fastest, then AR, then SR/SG. Bursts incur a To Hit penalty, but it shrinks as the skill rises and disappears entirely at Grand Master.
적을 순식간에 6번 베는 아주 빠른 기술로 번뜩이는 검광이 화려한, 연속베기 기술입니다. 무기의 기본데미지에 기술로 인한 보너스 데미지가 추가됩니다.	A very fast combo that slashes the enemy 6 times in an instant, dazzling with flashes of the sword. The skill adds bonus damage to the weapon's base damage.
능력이 특출나고 숙련된 뱀파이어들은 슬레이어에게 완벽하게 소멸되지 않은 몬스터들을 일시적으로 되살려 낼 수 있습니다. 정신을 가지지 않은 이들 몬스터들은 그저 자신들을 살려내어 준 뱀파이어를 따라다니게 됩니다.	Exceptionally gifted and skilled vampires can temporarily revive monsters that the Slayers have not completely destroyed. Having no minds of their own, these monsters simply follow the vampire who brought them back.
